RBP	miRNA	sum_RBP_per_total	sum_miRNA_per_total	average
HNRNPA1	hsa-mir-200b	1.33196721311475	3.97553516819572	2.65375119065524
HNRNPA1	hsa-mir-200c	0.922131147540984	2.48618784530387	1.70415949642243
HNRNPA1	hsa-mir-205	0.614754098360656	1.05448154657293	0.834617822466795
HNRNPA1	hsa-mir-206	0	0	0
HNRNPA1	hsa-mir-20a	2.86885245901639	17.2839506172839	10.0764015381502
HNRNPA1	hsa-mir-20b	0.512295081967213	1.20192307692308	0.857109079445145
HNRNPA1	hsa-mir-21	0.204918032786885	1.0989010989011	0.651909565843992
HNRNPA1	hsa-mir-214	0.307377049180328	1.28205128205128	0.794714165615805
HNRNPA1	hsa-mir-221	1.02459016393443	3.48432055749129	2.25445536071286
HNRNPA1	hsa-mir-222	1.12704918032787	5.58375634517767	3.35540276275277
HNRNPA1	hsa-mir-25	0.512295081967213	1.34048257372654	0.926388827846877
HNRNPA1	hsa-mir-29a	0.717213114754098	3.53535353535354	2.12628332505382
HNRNPA1	hsa-mir-29b-1	1.74180327868852	6.53846153846154	4.14013240857503
HNRNPA1	hsa-mir-29b-2	1.33196721311475	3.35917312661499	2.34557016986487
HNRNPA1	hsa-mir-29c	1.22950819672131	3.53982300884956	2.38466560278543
HNRNPA1	hsa-mir-31	0.614754098360656	2.6431718061674	1.62896295226403
HNRNPA1	hsa-mir-34a	4.20081967213115	10.1990049751244	7.19991232362776
HNRNPA1	hsa-mir-34b	1.74180327868852	2.38095238095238	2.06137782982045
HNRNPA1	hsa-mir-34c	3.07377049180328	5.51470588235294	4.29423818707811
HNRNPA1	hsa-mir-363	3.27868852459016	7.30593607305936	5.29231229882476
HNRNPA1	hsa-mir-429	1.22950819672131	4.27046263345196	2.74998541508663
HNRNPA1	hsa-mir-451	1.02459016393443	8.92857142857143	4.97658079625293
HNRNPA1	hsa-mir-7-1	1.02459016393443	1.94552529182879	1.48505772788161
HNRNPA1	hsa-mir-7-2	0	0	0
HNRNPA1	hsa-mir-7-3	1.12704918032787	6.21468926553672	3.6708692229323
HNRNPA1	hsa-mir-9-1	1.12704918032787	2.87206266318538	1.99955592175662
HNRNPA1	hsa-mir-9-2	0.614754098360656	1.91693290734824	1.26584350285445
HNRNPA1	hsa-mir-9-3	0.614754098360656	3.65853658536585	2.13664534186325
HNRNPA1	hsa-mir-92a-1	1.33196721311475	8.78378378378378	5.05787549844927
HNRNPA1	hsa-mir-92a-2	0.922131147540984	4.56852791878173	2.74532953316135
HNRNPA1	hsa-mir-93	0.512295081967213	1.85185185185185	1.18207346690953
HNRNPA1	hsa-mir-98	6.35245901639344	9.09090909090909	7.72168405365127
HNRNPA2B1	hsa-let-7a-1	1.28585558852621	3.43007915567282	2.35796737209952
HNRNPA2B1	hsa-let-7a-2	4.54995054401583	9.40695296523517	6.9784517546255
HNRNPA2B1	hsa-let-7a-3	1.68150346191889	2.34159779614325	2.01155062903107
HNRNPA2B1	hsa-let-7b	0.890207715133531	3.18021201413428	2.0352098646339
HNRNPA2B1	hsa-let-7c	1.38476755687438	6.06060606060606	3.72268680874022
HNRNPA2B1	hsa-let-7d	3.36300692383778	4.35897435897436	3.86099064140607
HNRNPA2B1	hsa-let-7e	1.08803165182987	3.04709141274238	2.06756153228613
HNRNPA2B1	hsa-let-7f-1	1.78041543026706	4.97237569060773	3.3763955604374
HNRNPA2B1	hsa-let-7f-2	1.08803165182987	4.16666666666667	2.62734915924827
HNRNPA2B1	hsa-let-7g	0.791295746785361	1.11111111111111	0.951203428948236
HNRNPA2B1	hsa-let-7i	0.890207715133531	1.52027027027027	1.2052389927019
HNRNPA2B1	hsa-mir-1-1	0.494559841740851	2.31481481481481	1.40468732827783
HNRNPA2B1	hsa-mir-1-2	0.494559841740851	3.78787878787879	2.14121931480982
HNRNPA2B1	hsa-mir-106a	1.58259149357072	8.55614973262032	5.06937061309552
HNRNPA2B1	hsa-mir-106b	0.890207715133531	2.29007633587786	1.5901420255057
HNRNPA2B1	hsa-mir-107	0.29673590504451	0.817438692098093	0.557087298571302
HNRNPA2B1	hsa-mir-10b	0.791295746785361	2.99625468164794	1.89377521421665
HNRNPA2B1	hsa-mir-122	0.890207715133531	7.75862068965517	4.32441420239435
HNRNPA2B1	hsa-mir-128-1	0.890207715133531	7.69230769230769	4.29125770372061
HNRNPA2B1	hsa-mir-128-2	4.15430267062314	10.3448275862069	7.24956512841502
HNRNPA2B1	hsa-mir-138-1	0.692383778437191	3.82513661202186	2.25876019522952
HNRNPA2B1	hsa-mir-138-2	0.39564787339268	1.32890365448505	0.862275763938865
HNRNPA2B1	hsa-mir-140	0.791295746785361	7.27272727272727	4.03201150975632
HNRNPA2B1	hsa-mir-141	0.593471810089021	1.59151193633952	1.09249187321427
HNRNPA2B1	hsa-mir-143	1.87932739861523	6.16883116883117	4.0240792837232
HNRNPA2B1	hsa-mir-145	1.18694362017804	3.2967032967033	2.24182345844067
HNRNPA2B1	hsa-mir-155	0.791295746785361	2.32558139534884	1.5584385710671
HNRNPA2B1	hsa-mir-15a	1.87932739861523	3.66795366795367	2.77364053328445
HNRNPA2B1	hsa-mir-15b	2.37388724035608	5.46697038724374	3.92042881379991
HNRNPA2B1	hsa-mir-16-1	1.18694362017804	7.40740740740741	4.29717551379272
HNRNPA2B1	hsa-mir-16-2	1.87932739861523	6.83453237410072	4.35692988635798
HNRNPA2B1	hsa-mir-17	1.28585558852621	4.37710437710438	2.83147998281529
HNRNPA2B1	hsa-mir-18a	2.47279920870425	14.6198830409357	8.54634112481996
HNRNPA2B1	hsa-mir-18b	4.84668644906034	15.7556270096463	10.3011567293533
HNRNPA2B1	hsa-mir-199a-1	0.494559841740851	2.41545893719807	1.45500938946946
HNRNPA2B1	hsa-mir-199a-2	1.08803165182987	6.14525139664804	3.61664152423896
HNRNPA2B1	hsa-mir-19a	2.27497527200791	4.86257928118393	3.56877727659592
HNRNPA2B1	hsa-mir-19b-1	0.989119683481701	3.42465753424658	2.20688860886414
HNRNPA2B1	hsa-mir-19b-2	0.494559841740851	1.67785234899329	1.08620609536707
HNRNPA2B1	hsa-mir-200a	0.39564787339268	2.17391304347826	1.28478045843547
HNRNPA2B1	hsa-mir-200b	1.08803165182987	3.36391437308868	2.22597301245928
HNRNPA2B1	hsa-mir-200c	0.494559841740851	1.38121546961326	0.937887655677055
HNRNPA2B1	hsa-mir-205	0	0	0
HNRNPA2B1	hsa-mir-206	0.29673590504451	2.47933884297521	1.38803737400986
HNRNPA2B1	hsa-mir-20a	0.890207715133531	5.55555555555556	3.22288163534454
HNRNPA2B1	hsa-mir-20b	0.39564787339268	0.961538461538462	0.678593167465571
HNRNPA2B1	hsa-mir-21	0.29673590504451	1.64835164835165	0.972543776698079
HNRNPA2B1	hsa-mir-214	0.39564787339268	1.70940170940171	1.05252479139719
HNRNPA2B1	hsa-mir-221	1.08803165182987	3.83275261324042	2.46039213253514
HNRNPA2B1	hsa-mir-222	0.692383778437191	3.55329949238579	2.12284163541149
HNRNPA2B1	hsa-mir-25	0.29673590504451	0.804289544235925	0.550512724640218
HNRNPA2B1	hsa-mir-29a	0.494559841740851	2.52525252525253	1.50990618349669
HNRNPA2B1	hsa-mir-29b-1	1.58259149357072	6.15384615384615	3.86821882370844
HNRNPA2B1	hsa-mir-29b-2	1.08803165182987	2.84237726098191	1.96520445640589
HNRNPA2B1	hsa-mir-29c	1.18694362017804	3.53982300884956	2.3633833145138
HNRNPA2B1	hsa-mir-31	0.692383778437191	3.08370044052863	1.88804210948291
HNRNPA2B1	hsa-mir-34a	4.74777448071217	11.9402985074627	8.34403649408743
HNRNPA2B1	hsa-mir-34b	1.68150346191889	2.38095238095238	2.03122792143564
HNRNPA2B1	hsa-mir-34c	2.76953511374876	5.14705882352941	3.95829696863909
HNRNPA2B1	hsa-mir-363	5.93471810089021	13.6986301369863	9.81667411893826
HNRNPA2B1	hsa-mir-429	0.692383778437191	2.49110320284698	1.59174349064208
HNRNPA2B1	hsa-mir-451	0.890207715133531	8.03571428571429	4.46296100042391
HNRNPA2B1	hsa-mir-7-1	0.494559841740851	0.972762645914397	0.733661243827624
HNRNPA2B1	hsa-mir-7-2	0	0	0
HNRNPA2B1	hsa-mir-7-3	0.989119683481701	5.64971751412429	3.319418598803
HNRNPA2B1	hsa-mir-9-1	1.08803165182987	2.87206266318538	1.98004715750763
HNRNPA2B1	hsa-mir-9-2	0.890207715133531	2.87539936102236	1.88280353807795
HNRNPA2B1	hsa-mir-9-3	0.29673590504451	1.82926829268293	1.06300209886372
HNRNPA2B1	hsa-mir-92a-1	1.28585558852621	8.78378378378378	5.034819686155
HNRNPA2B1	hsa-mir-92a-2	0.791295746785361	4.06091370558376	2.42610472618456
HNRNPA2B1	hsa-mir-93	0.593471810089021	2.22222222222222	1.40784701615562
HNRNPA2B1	hsa-mir-98	8.6053412462908	12.7565982404692	10.68096974338
HNRNPA3	hsa-let-7a-1	1.41935483870968	2.9023746701847	2.16086475444719
HNRNPA3	hsa-let-7a-2	5.16129032258065	8.1799591002045	6.67062471139257
HNRNPA3	hsa-let-7a-3	0.774193548387097	0.826446280991736	0.800319914689416
HNRNPA3	hsa-let-7b	0.258064516129032	0.706713780918728	0.48238914852388
HNRNPA3	hsa-let-7c	1.29032258064516	4.32900432900433	2.80966345482474
HNRNPA3	hsa-let-7d	4.38709677419355	4.35897435897436	4.37303556658395
HNRNPA3	hsa-let-7e	1.29032258064516	2.77008310249307	2.03020284156912
HNRNPA3	hsa-let-7f-1	1.80645161290323	3.86740331491713	2.83692746391018
HNRNPA3	hsa-let-7f-2	1.03225806451613	3.03030303030303	2.03128054740958
HNRNPA3	hsa-let-7g	0.774193548387097	0.833333333333333	0.803763440860215
HNRNPA3	hsa-let-7i	1.16129032258065	1.52027027027027	1.34078029642546
HNRNPA3	hsa-mir-1-1	0.645161290322581	2.31481481481481	1.4799880525687
HNRNPA3	hsa-mir-1-2	0.516129032258065	3.03030303030303	1.77321603128055
HNRNPA3	hsa-mir-106a	1.03225806451613	4.27807486631016	2.65516646541314
HNRNPA3	hsa-mir-106b	0.387096774193548	0.763358778625954	0.575227776409751
HNRNPA3	hsa-mir-107	0.258064516129032	0.544959128065395	0.401511822097214
HNRNPA3	hsa-mir-10b	1.16129032258065	3.37078651685393	2.26603841971729
HNRNPA3	hsa-mir-122	0.774193548387097	5.17241379310345	2.97330367074527
HNRNPA3	hsa-mir-128-1	0.258064516129032	1.70940170940171	0.983733112765371
HNRNPA3	hsa-mir-128-2	4.64516129032258	8.86699507389163	6.7560781821071
HNRNPA3	hsa-mir-138-1	0.903225806451613	3.82513661202186	2.36418120923674
HNRNPA3	hsa-mir-138-2	0	0	0
HNRNPA3	hsa-mir-140	0.774193548387097	5.45454545454545	3.11436950146628
HNRNPA3	hsa-mir-141	1.41935483870968	2.91777188328912	2.1685633609994
HNRNPA3	hsa-mir-143	2.32258064516129	5.84415584415584	4.08336824465857
HNRNPA3	hsa-mir-145	1.54838709677419	3.2967032967033	2.42254519673875
HNRNPA3	hsa-mir-155	0.387096774193548	0.872093023255814	0.629594898724681
HNRNPA3	hsa-mir-15a	1.54838709677419	2.31660231660232	1.93249470668825
HNRNPA3	hsa-mir-15b	1.80645161290323	3.18906605922551	2.49775883606437
HNRNPA3	hsa-mir-16-1	0.645161290322581	3.08641975308642	1.8657905217045
HNRNPA3	hsa-mir-16-2	1.16129032258065	3.23741007194245	2.19935019726155
HNRNPA3	hsa-mir-17	1.29032258064516	3.36700336700337	2.32866297382426
HNRNPA3	hsa-mir-18a	2.70967741935484	12.280701754386	7.4951895868704
HNRNPA3	hsa-mir-18b	4.7741935483871	11.8971061093248	8.33564982885593
HNRNPA3	hsa-mir-199a-1	0.387096774193548	1.44927536231884	0.918186068256194
HNRNPA3	hsa-mir-199a-2	1.29032258064516	5.58659217877095	3.43845737970806
HNRNPA3	hsa-mir-19a	2.58064516129032	4.22832980972516	3.40448748550774
HNRNPA3	hsa-mir-19b-1	0.387096774193548	1.02739726027397	0.70724701723376
HNRNPA3	hsa-mir-19b-2	0.258064516129032	0.671140939597315	0.464602727863174
HNRNPA3	hsa-mir-200a	0.387096774193548	1.6304347826087	1.00876577840112
HNRNPA3	hsa-mir-200b	0.903225806451613	2.14067278287462	1.52194929466312
HNRNPA3	hsa-mir-200c	0.774193548387097	1.65745856353591	1.2158260559615
HNRNPA3	hsa-mir-205	0.516129032258065	0.70298769771529	0.609558364986677
HNRNPA3	hsa-mir-206	0.387096774193548	2.47933884297521	1.43321780858438
HNRNPA3	hsa-mir-20a	2.45161290322581	11.7283950617284	7.0900039824771
HNRNPA3	hsa-mir-20b	0	0	0
HNRNPA3	hsa-mir-21	0	0	0
HNRNPA3	hsa-mir-214	0.516129032258065	1.70940170940171	1.11276537082989
HNRNPA3	hsa-mir-221	1.41935483870968	3.83275261324042	2.62605372597505
HNRNPA3	hsa-mir-222	1.16129032258065	4.56852791878173	2.86490912068119
HNRNPA3	hsa-mir-25	0.645161290322581	1.34048257372654	0.992821932024561
HNRNPA3	hsa-mir-29a	0.774193548387097	3.03030303030303	1.90224828934506
HNRNPA3	hsa-mir-29b-1	1.67741935483871	5	3.33870967741935
HNRNPA3	hsa-mir-29b-2	0.903225806451613	1.80878552971576	1.35600566808369
HNRNPA3	hsa-mir-29c	1.67741935483871	3.83480825958702	2.75611380721287
HNRNPA3	hsa-mir-31	0.645161290322581	2.20264317180617	1.42390223106437
HNRNPA3	hsa-mir-34a	5.67741935483871	10.9452736318408	8.31134649333975
HNRNPA3	hsa-mir-34b	1.16129032258065	1.26050420168067	1.21089726213066
HNRNPA3	hsa-mir-34c	1.80645161290323	2.57352941176471	2.18999051233397
HNRNPA3	hsa-mir-363	5.67741935483871	10.0456621004566	7.86154072764767
HNRNPA3	hsa-mir-429	0.516129032258065	1.42348754448399	0.969808288371025
HNRNPA3	hsa-mir-451	0.645161290322581	4.46428571428571	2.55472350230415
HNRNPA3	hsa-mir-7-1	0.774193548387097	1.16731517509728	0.970754361742187
HNRNPA3	hsa-mir-7-2	0	0	0
HNRNPA3	hsa-mir-7-3	0.645161290322581	2.82485875706215	1.73501002369236
HNRNPA3	hsa-mir-9-1	1.41935483870968	2.87206266318538	2.14570875094753
HNRNPA3	hsa-mir-9-2	0.645161290322581	1.59744408945687	1.12130268988972
HNRNPA3	hsa-mir-9-3	0.387096774193548	1.82926829268293	1.10818253343824
HNRNPA3	hsa-mir-92a-1	1.03225806451613	5.40540540540541	3.21883173496077
HNRNPA3	hsa-mir-92a-2	0.516129032258065	2.03045685279188	1.27329294252497
HNRNPA3	hsa-mir-93	0.774193548387097	2.22222222222222	1.49820788530466
HNRNPA3	hsa-mir-98	8.25806451612903	9.3841642228739	8.82111436950147
HNRNPF	hsa-let-7a-1	2.8735632183908	3.95778364116095	3.41567342977588
HNRNPF	hsa-let-7a-2	1.34099616858238	1.43149284253579	1.38624450555908
HNRNPF	hsa-let-7a-3	3.44827586206897	2.47933884297521	2.96380735252209
HNRNPF	hsa-let-7b	0.574712643678161	1.06007067137809	0.817391657528126
HNRNPF	hsa-let-7c	1.34099616858238	3.03030303030303	2.1856495994427
HNRNPF	hsa-let-7d	4.40613026819923	2.94871794871795	3.67742410845859
HNRNPF	hsa-let-7e	2.10727969348659	3.04709141274238	2.57718555311449
HNRNPF	hsa-let-7f-1	2.10727969348659	3.03867403314917	2.57297686331788
HNRNPF	hsa-let-7f-2	2.4904214559387	4.92424242424242	3.70733194009056
HNRNPF	hsa-let-7g	2.8735632183908	2.08333333333333	2.47844827586207
HNRNPF	hsa-let-7i	1.72413793103448	1.52027027027027	1.62220410065238
HNRNPF	hsa-mir-1-1	1.14942528735632	2.77777777777778	1.96360153256705
HNRNPF	hsa-mir-1-2	0.766283524904214	3.03030303030303	1.89829327760362
HNRNPF	hsa-mir-106a	0.766283524904214	2.13903743315508	1.45266047902965
HNRNPF	hsa-mir-106b	1.14942528735632	1.52671755725191	1.33807142230412
HNRNPF	hsa-mir-107	1.14942528735632	1.63487738419619	1.39215133577625
HNRNPF	hsa-mir-10b	0.957854406130268	1.87265917602996	1.41525679108012
HNRNPF	hsa-mir-122	0.574712643678161	2.58620689655172	1.58045977011494
HNRNPF	hsa-mir-128-1	0.383141762452107	1.70940170940171	1.04627173592691
HNRNPF	hsa-mir-128-2	0.957854406130268	1.23152709359606	1.09469074986316
HNRNPF	hsa-mir-138-1	1.14942528735632	3.27868852459016	2.21405690597324
HNRNPF	hsa-mir-138-2	0.766283524904214	1.32890365448505	1.04759358969463
HNRNPF	hsa-mir-140	0.766283524904214	3.63636363636364	2.20132358063393
HNRNPF	hsa-mir-141	3.06513409961686	4.24403183023873	3.65458296492779
HNRNPF	hsa-mir-143	2.4904214559387	4.22077922077922	3.35560033835896
HNRNPF	hsa-mir-145	1.91570881226054	2.74725274725275	2.33148077975664
HNRNPF	hsa-mir-155	0.766283524904214	1.16279069767442	0.964537111289317
HNRNPF	hsa-mir-15a	1.91570881226054	1.93050193050193	1.92310537138123
HNRNPF	hsa-mir-15b	1.53256704980843	1.82232346241458	1.6774452561115
HNRNPF	hsa-mir-16-1	1.34099616858238	4.32098765432099	2.83099191145168
HNRNPF	hsa-mir-16-2	0.766283524904214	1.43884892086331	1.10256622288376
HNRNPF	hsa-mir-17	1.14942528735632	2.02020202020202	1.58481365377917
HNRNPF	hsa-mir-18a	0.766283524904214	2.33918128654971	1.55273240572696
HNRNPF	hsa-mir-18b	0.574712643678161	0.964630225080386	0.769671434379273
HNRNPF	hsa-mir-199a-1	0.383141762452107	0.966183574879227	0.674662668665667
HNRNPF	hsa-mir-199a-2	0.957854406130268	2.79329608938547	1.87557524775787
HNRNPF	hsa-mir-19a	0.574712643678161	0.634249471458774	0.604481057568467
HNRNPF	hsa-mir-19b-1	0.957854406130268	1.71232876712329	1.33509158662678
HNRNPF	hsa-mir-19b-2	0.957854406130268	1.67785234899329	1.31785337756178
HNRNPF	hsa-mir-200a	1.34099616858238	3.80434782608696	2.57267199733467
HNRNPF	hsa-mir-200b	1.91570881226054	3.05810397553517	2.48690639389785
HNRNPF	hsa-mir-200c	2.8735632183908	4.14364640883978	3.50860481361529
HNRNPF	hsa-mir-205	0.766283524904214	0.70298769771529	0.734635611309752
HNRNPF	hsa-mir-206	0.574712643678161	2.47933884297521	1.52702574332668
HNRNPF	hsa-mir-20a	0.574712643678161	1.85185185185185	1.21328224776501
HNRNPF	hsa-mir-20b	2.68199233716475	3.36538461538462	3.02368847627468
HNRNPF	hsa-mir-21	0.574712643678161	1.64835164835165	1.1115321460149
HNRNPF	hsa-mir-214	0.574712643678161	1.28205128205128	0.928381962864721
HNRNPF	hsa-mir-221	1.72413793103448	3.13588850174216	2.43001321638832
HNRNPF	hsa-mir-222	0.766283524904214	2.03045685279188	1.39837018884805
HNRNPF	hsa-mir-25	1.14942528735632	1.60857908847185	1.37900218791409
HNRNPF	hsa-mir-29a	0.574712643678161	1.51515151515152	1.04493207941484
HNRNPF	hsa-mir-29b-1	0.574712643678161	1.15384615384615	0.864279398762157
HNRNPF	hsa-mir-29b-2	0.766283524904214	1.03359173126615	0.899937628085182
HNRNPF	hsa-mir-29c	2.10727969348659	3.24483775811209	2.67605872579934
HNRNPF	hsa-mir-31	3.06513409961686	7.04845814977974	5.0567961246983
HNRNPF	hsa-mir-34a	2.10727969348659	2.7363184079602	2.42179905072339
HNRNPF	hsa-mir-34b	1.53256704980843	1.12044817927171	1.32650761454007
HNRNPF	hsa-mir-34c	0.957854406130268	0.919117647058824	0.938486026594546
HNRNPF	hsa-mir-363	1.14942528735632	1.36986301369863	1.25964415052748
HNRNPF	hsa-mir-429	1.14942528735632	2.13523131672598	1.64232830204115
HNRNPF	hsa-mir-451	0.766283524904214	3.57142857142857	2.16885604816639
HNRNPF	hsa-mir-7-1	0.574712643678161	0.583657587548638	0.5791851156134
HNRNPF	hsa-mir-7-2	0	0	0
HNRNPF	hsa-mir-7-3	0.957854406130268	2.82485875706215	1.89135658159621
HNRNPF	hsa-mir-9-1	3.63984674329502	4.96083550913838	4.3003411262167
HNRNPF	hsa-mir-9-2	1.91570881226054	3.19488817891374	2.55529849558714
HNRNPF	hsa-mir-9-3	0.574712643678161	1.82926829268293	1.20199046818054
HNRNPF	hsa-mir-92a-1	0.766283524904214	2.7027027027027	1.73449311380346
HNRNPF	hsa-mir-92a-2	0.766283524904214	2.03045685279188	1.39837018884805
HNRNPF	hsa-mir-93	1.14942528735632	2.22222222222222	1.68582375478927
HNRNPF	hsa-mir-98	3.44827586206897	2.63929618768328	3.04378602487613
HNRNPH1	hsa-let-7a-1	2.94117647058824	7.9155672823219	5.42837187645507
HNRNPH1	hsa-let-7a-2	1.86274509803922	3.88548057259714	2.87411283531818
HNRNPH1	hsa-let-7a-3	2.94117647058824	4.13223140495868	3.53670393777346
HNRNPH1	hsa-let-7b	0.882352941176471	3.18021201413428	2.03128247765537
HNRNPH1	hsa-let-7c	1.56862745098039	6.92640692640693	4.24751718869366
HNRNPH1	hsa-let-7d	4.50980392156863	5.8974358974359	5.20361990950226
HNRNPH1	hsa-let-7e	1.66666666666667	4.70914127423823	3.18790397045245
HNRNPH1	hsa-let-7f-1	2.15686274509804	6.07734806629834	4.11710540569819
HNRNPH1	hsa-let-7f-2	2.64705882352941	10.2272727272727	6.43716577540107
HNRNPH1	hsa-let-7g	2.74509803921569	3.88888888888889	3.31699346405229
HNRNPH1	hsa-let-7i	1.96078431372549	3.37837837837838	2.66958134605193
HNRNPH1	hsa-mir-1-1	1.07843137254902	5.09259259259259	3.08551198257081
HNRNPH1	hsa-mir-1-2	0.686274509803922	5.3030303030303	2.99465240641711
HNRNPH1	hsa-mir-106a	1.56862745098039	8.55614973262032	5.06238859180036
HNRNPH1	hsa-mir-106b	0.980392156862745	2.54452926208651	1.76246070947463
HNRNPH1	hsa-mir-107	1.27450980392157	3.54223433242507	2.40837206817332
HNRNPH1	hsa-mir-10b	1.37254901960784	5.2434456928839	3.30799735624587
HNRNPH1	hsa-mir-122	0.882352941176471	7.75862068965517	4.32048681541582
HNRNPH1	hsa-mir-128-1	0.588235294117647	5.12820512820513	2.85822021116139
HNRNPH1	hsa-mir-128-2	1.47058823529412	3.69458128078818	2.58258475804115
HNRNPH1	hsa-mir-138-1	1.17647058823529	6.55737704918033	3.86692381870781
HNRNPH1	hsa-mir-138-2	0.490196078431373	1.66112956810631	1.07566282326884
HNRNPH1	hsa-mir-140	0.686274509803922	6.36363636363636	3.52495543672014
HNRNPH1	hsa-mir-141	3.13725490196078	8.48806366047745	5.81265928121912
HNRNPH1	hsa-mir-143	1.66666666666667	5.51948051948052	3.59307359307359
HNRNPH1	hsa-mir-145	2.35294117647059	6.59340659340659	4.47317388493859
HNRNPH1	hsa-mir-155	1.17647058823529	3.48837209302326	2.33242134062928
HNRNPH1	hsa-mir-15a	1.56862745098039	3.08880308880309	2.32871526989174
HNRNPH1	hsa-mir-15b	1.76470588235294	4.1002277904328	2.93246683639287
HNRNPH1	hsa-mir-16-1	0.882352941176471	5.55555555555556	3.21895424836601
HNRNPH1	hsa-mir-16-2	1.07843137254902	3.9568345323741	2.51763295246156
HNRNPH1	hsa-mir-17	0.882352941176471	3.03030303030303	1.95632798573975
HNRNPH1	hsa-mir-18a	0.686274509803922	4.09356725146199	2.38992088063296
HNRNPH1	hsa-mir-18b	0.686274509803922	2.2508038585209	1.46853918416241
HNRNPH1	hsa-mir-199a-1	0.490196078431373	2.41545893719807	1.45282750781472
HNRNPH1	hsa-mir-199a-2	0.980392156862745	5.58659217877095	3.28349216781685
HNRNPH1	hsa-mir-19a	1.17647058823529	2.5369978858351	1.85673423703519
HNRNPH1	hsa-mir-19b-1	0.784313725490196	2.73972602739726	1.76201987644373
HNRNPH1	hsa-mir-19b-2	0.686274509803922	2.3489932885906	1.51763389919726
HNRNPH1	hsa-mir-200a	1.17647058823529	6.52173913043478	3.84910485933504
HNRNPH1	hsa-mir-200b	1.17647058823529	3.6697247706422	2.42309767943875
HNRNPH1	hsa-mir-200c	1.96078431372549	5.52486187845304	3.74282309608926
HNRNPH1	hsa-mir-205	0.980392156862745	1.75746924428823	1.36893070057549
HNRNPH1	hsa-mir-206	0.490196078431373	4.13223140495868	2.31121374169503
HNRNPH1	hsa-mir-20a	0.294117647058824	1.85185185185185	1.07298474945534
HNRNPH1	hsa-mir-20b	1.17647058823529	2.88461538461538	2.03054298642534
HNRNPH1	hsa-mir-21	0.392156862745098	2.1978021978022	1.29497953027365
HNRNPH1	hsa-mir-214	0.294117647058824	1.28205128205128	0.788084464555053
HNRNPH1	hsa-mir-221	1.07843137254902	3.83275261324042	2.45559199289472
HNRNPH1	hsa-mir-222	1.17647058823529	6.09137055837564	3.63392057330546
HNRNPH1	hsa-mir-25	1.17647058823529	3.2171581769437	2.1968143825895
HNRNPH1	hsa-mir-29a	0.980392156862745	5.05050505050505	3.0154486036839
HNRNPH1	hsa-mir-29b-1	0.882352941176471	3.46153846153846	2.17194570135747
HNRNPH1	hsa-mir-29b-2	0.588235294117647	1.55038759689922	1.06931144550844
HNRNPH1	hsa-mir-29c	2.45098039215686	7.37463126843658	4.91280583029672
HNRNPH1	hsa-mir-31	1.86274509803922	8.37004405286344	5.11639457545133
HNRNPH1	hsa-mir-34a	1.76470588235294	4.47761194029851	3.12115891132572
HNRNPH1	hsa-mir-34b	1.17647058823529	1.68067226890756	1.42857142857143
HNRNPH1	hsa-mir-34c	1.07843137254902	2.02205882352941	1.55024509803922
HNRNPH1	hsa-mir-363	1.17647058823529	2.73972602739726	1.95809830781628
HNRNPH1	hsa-mir-429	0.980392156862745	3.55871886120996	2.26955550903635
HNRNPH1	hsa-mir-451	1.07843137254902	9.82142857142857	5.4499299719888
HNRNPH1	hsa-mir-7-1	0.882352941176471	1.75097276264591	1.31666285191119
HNRNPH1	hsa-mir-7-2	0.196078431372549	7.14285714285714	3.66946778711485
HNRNPH1	hsa-mir-7-3	0.980392156862745	5.64971751412429	3.31505483549352
HNRNPH1	hsa-mir-9-1	4.41176470588235	11.7493472584856	8.080555982184
HNRNPH1	hsa-mir-9-2	2.15686274509804	7.02875399361022	4.59280836935413
HNRNPH1	hsa-mir-9-3	0.784313725490196	4.8780487804878	2.831181252989
HNRNPH1	hsa-mir-92a-1	0.784313725490196	5.40540540540541	3.0948595654478
HNRNPH1	hsa-mir-92a-2	0.980392156862745	5.0761421319797	3.02826714442122
HNRNPH1	hsa-mir-93	0.882352941176471	3.33333333333333	2.1078431372549
HNRNPH1	hsa-mir-98	4.41176470588235	6.59824046920821	5.50500258754528
HNRNPH2	hsa-let-7a-1	5.04731861198738	4.22163588390501	4.6344772479462
HNRNPH2	hsa-let-7a-2	2.8391167192429	1.84049079754601	2.33980375839446
HNRNPH2	hsa-let-7a-3	5.99369085173502	2.61707988980716	4.30538537077109
HNRNPH2	hsa-let-7b	0	0	0
HNRNPH2	hsa-let-7c	0	0	0
HNRNPH2	hsa-let-7d	6.94006309148265	2.82051282051282	4.88028795599774
HNRNPH2	hsa-let-7e	0	0	0
HNRNPH2	hsa-let-7f-1	3.47003154574132	3.03867403314917	3.25435278944525
HNRNPH2	hsa-let-7f-2	4.73186119873817	5.68181818181818	5.20683969027818
HNRNPH2	hsa-let-7g	5.6782334384858	2.5	4.0891167192429
HNRNPH2	hsa-let-7i	3.78548895899054	2.02702702702703	2.90625799300878
HNRNPH2	hsa-mir-1-1	1.57728706624606	2.31481481481481	1.94605094053044
HNRNPH2	hsa-mir-1-2	0	0	0
HNRNPH2	hsa-mir-106a	0	0	0
HNRNPH2	hsa-mir-106b	0	0	0
HNRNPH2	hsa-mir-107	0	0	0
HNRNPH2	hsa-mir-10b	0	0	0
HNRNPH2	hsa-mir-122	0	0	0
