RBP	miRNA	sum_RBP_per_total	sum_miRNA_per_total	average
HNRNPA3	hsa-mir-20b	2.05066344993969	7.32758620689655	4.68912482841812
HNRNPA3	hsa-mir-21	0.844390832328106	2.74509803921569	1.7947444357719
HNRNPA3	hsa-mir-214	0.482509047044632	2.32558139534884	1.40404522119673
HNRNPA3	hsa-mir-221	1.4475271411339	6.21761658031088	3.83257186072239
HNRNPA3	hsa-mir-222	1.56815440289505	5.99078341013825	3.77946890651665
HNRNPA3	hsa-mir-25	0.482509047044632	1.74672489082969	1.11461696893716
HNRNPA3	hsa-mir-29a	0.241254523522316	2.98507462686567	1.61316457519399
HNRNPA3	hsa-mir-29b-1	1.32689987937274	12.3595505617978	6.84322522058524
HNRNPA3	hsa-mir-29b-2	0.361881785283474	1.23456790123457	0.798224843259021
HNRNPA3	hsa-mir-29c	0.60313630880579	2.5	1.55156815440289
HNRNPA3	hsa-mir-31	0.361881785283474	4.61538461538462	2.48863320033405
HNRNPA3	hsa-mir-34a	2.65379975874548	15.4929577464789	9.07337875261218
HNRNPA3	hsa-mir-34b	1.20627261761158	2.14132762312634	1.67380012036896
HNRNPA3	hsa-mir-34c	1.68878166465621	13.3333333333333	7.51105749899477
HNRNPA3	hsa-mir-363	3.13630880579011	5.86907449209932	4.50269164894472
HNRNPA3	hsa-mir-429	0.723763570566948	2.63157894736842	1.67767125896768
HNRNPA3	hsa-mir-451	1.08564535585042	3.37078651685393	2.22821593635218
HNRNPA3	hsa-mir-7-1	0	0	0
HNRNPA3	hsa-mir-7-2	0	0	0
HNRNPA3	hsa-mir-7-3	0	0	0
HNRNPA3	hsa-mir-9-1	0.361881785283474	0.84985835694051	0.605870071111992
HNRNPA3	hsa-mir-9-2	1.4475271411339	5.94059405940594	3.69406060026992
HNRNPA3	hsa-mir-9-3	0.361881785283474	2.65486725663717	1.50837452096032
HNRNPA3	hsa-mir-92a-1	0.482509047044632	5.26315789473684	2.87283347089074
HNRNPA3	hsa-mir-92a-2	0.482509047044632	2.36686390532544	1.42468647618504
HNRNPA3	hsa-mir-93	2.05066344993969	11.2582781456954	6.65447079781753
HNRNPA3	hsa-mir-98	7.84077201447527	10.8333333333333	9.3370526739043
HNRNPF	hsa-let-7a-1	2.79542566709022	6.47058823529412	4.63300695119217
HNRNPF	hsa-let-7a-2	1.01651842439644	2.0997375328084	1.55812797860242
HNRNPF	hsa-let-7a-3	7.36975857687421	11.0266159695817	9.19818727322798
HNRNPF	hsa-let-7b	2.54129606099111	7.60456273764259	5.07292939931685
HNRNPF	hsa-let-7c	1.77890724269377	4.21686746987952	2.99788735628665
HNRNPF	hsa-let-7d	2.28716645489199	4.66321243523316	3.47518944506258
HNRNPF	hsa-let-7e	1.52477763659466	6.25	3.88738881829733
HNRNPF	hsa-let-7f-1	1.143583227446	5.14285714285714	3.14322018515157
HNRNPF	hsa-let-7f-2	3.55781448538755	7.84313725490196	5.70047587014475
HNRNPF	hsa-let-7g	3.17662007623888	3.45303867403315	3.31482937513602
HNRNPF	hsa-let-7i	1.77890724269377	4.9645390070922	3.37172312489299
HNRNPF	hsa-mir-1-1	0.635324015247776	8.19672131147541	4.41602266336159
HNRNPF	hsa-mir-1-2	0.254129606099111	4.65116279069767	2.45264619839839
HNRNPF	hsa-mir-106a	1.143583227446	6.71641791044776	3.93000056894688
HNRNPF	hsa-mir-106b	0.635324015247776	2.94117647058824	1.78825024291801
HNRNPF	hsa-mir-107	0.635324015247776	6.66666666666667	3.65099534095722
HNRNPF	hsa-mir-10b	0.762388818297332	4.58015267175572	2.67127074502653
HNRNPF	hsa-mir-122	0.381194409148666	6.25	3.31559720457433
HNRNPF	hsa-mir-128-1	1.90597204574333	8.02139037433155	4.96368121003744
HNRNPF	hsa-mir-128-2	6.73443456162643	9.53237410071942	8.13340433117293
HNRNPF	hsa-mir-138-1	2.92249047013977	14.6496815286624	8.7860859994011
HNRNPF	hsa-mir-138-2	0.762388818297332	2.37154150197628	1.56696516013681
HNRNPF	hsa-mir-140	0	0	0
HNRNPF	hsa-mir-141	1.52477763659466	6.41711229946524	3.97094496802995
HNRNPF	hsa-mir-143	1.01651842439644	4.37158469945355	2.694051561925
HNRNPF	hsa-mir-145	0.889453621346887	4.66666666666667	2.77806014400678
HNRNPF	hsa-mir-155	0.381194409148666	1.57068062827225	0.975937518710459
HNRNPF	hsa-mir-15a	0	0	0
HNRNPF	hsa-mir-15b	0.381194409148666	1.11111111111111	0.746152760129889
HNRNPF	hsa-mir-16-1	0.381194409148666	3.57142857142857	1.97631149028862
HNRNPF	hsa-mir-16-2	0.635324015247776	4.67289719626168	2.65411060575473
HNRNPF	hsa-mir-17	0.381194409148666	1.86335403726708	1.12227422320787
HNRNPF	hsa-mir-18a	0	0	0
HNRNPF	hsa-mir-18b	0	0	0
HNRNPF	hsa-mir-199a-1	0.508259212198221	1.97044334975369	1.23935128097596
HNRNPF	hsa-mir-199a-2	0.635324015247776	3.52112676056338	2.07822538790558
HNRNPF	hsa-mir-19a	0	0	0
HNRNPF	hsa-mir-19b-1	0.635324015247776	4.0983606557377	2.36684233549274
HNRNPF	hsa-mir-19b-2	0.381194409148666	2.58620689655172	1.4837006528502
HNRNPF	hsa-mir-200a	0.508259212198221	5.26315789473684	2.88570855346753
HNRNPF	hsa-mir-200b	1.143583227446	5.76923076923077	3.45640699833838
HNRNPF	hsa-mir-200c	1.01651842439644	4.84848484848485	2.93250163644065
HNRNPF	hsa-mir-205	1.01651842439644	3.38983050847458	2.20317446643551
HNRNPF	hsa-mir-206	0.381194409148666	2.41935483870968	1.40027462392917
HNRNPF	hsa-mir-20a	0	0	0
HNRNPF	hsa-mir-20b	1.39771283354511	4.74137931034483	3.06954607194497
HNRNPF	hsa-mir-21	3.55781448538755	10.9803921568627	7.26910332112515
HNRNPF	hsa-mir-214	0.635324015247776	2.90697674418605	1.77115037971691
HNRNPF	hsa-mir-221	1.01651842439644	4.14507772020725	2.58079807230185
HNRNPF	hsa-mir-222	1.65184243964422	5.99078341013825	3.82131292489123
HNRNPF	hsa-mir-25	1.143583227446	3.93013100436681	2.5368571159064
HNRNPF	hsa-mir-29a	0.254129606099111	2.98507462686567	1.61960211648239
HNRNPF	hsa-mir-29b-1	0.381194409148666	3.37078651685393	1.8759904630013
HNRNPF	hsa-mir-29b-2	0	0	0
HNRNPF	hsa-mir-29c	1.52477763659466	6	3.76238881829733
HNRNPF	hsa-mir-31	2.03303684879288	24.6153846153846	13.3242107320888
HNRNPF	hsa-mir-34a	1.77890724269377	9.85915492957746	5.81903108613562
HNRNPF	hsa-mir-34b	1.65184243964422	2.78372591006424	2.21778417485423
HNRNPF	hsa-mir-34c	0.381194409148666	2.85714285714286	1.61916863314576
HNRNPF	hsa-mir-363	2.54129606099111	4.51467268623025	3.52798437361068
HNRNPF	hsa-mir-429	1.143583227446	3.94736842105263	2.54547582424931
HNRNPF	hsa-mir-451	3.43074968233799	10.1123595505618	6.77155461644989
HNRNPF	hsa-mir-7-1	0	0	0
HNRNPF	hsa-mir-7-2	0.381194409148666	13.0434782608696	6.71233633500912
HNRNPF	hsa-mir-7-3	0.254129606099111	5	2.62706480304956
HNRNPF	hsa-mir-9-1	7.62388818297332	16.9971671388102	12.3105276608918
HNRNPF	hsa-mir-9-2	1.77890724269377	6.93069306930693	4.35480015600035
HNRNPF	hsa-mir-9-3	1.01651842439644	7.07964601769912	4.04808222104778
HNRNPF	hsa-mir-92a-1	0.889453621346887	9.21052631578947	5.04998996856818
HNRNPF	hsa-mir-92a-2	1.01651842439644	4.73372781065089	2.87512311752366
HNRNPF	hsa-mir-93	1.27064803049555	6.62251655629139	3.94658229339347
HNRNPF	hsa-mir-98	3.6848792884371	4.83333333333333	4.25910631088522
HNRNPH1	hsa-let-7a-1	2	6.47058823529412	4.23529411764706
HNRNPH1	hsa-let-7a-2	0.636363636363636	1.83727034120735	1.23681698878549
HNRNPH1	hsa-let-7a-3	7.18181818181818	15.0190114068441	11.1004147943311
HNRNPH1	hsa-let-7b	2.81818181818182	11.787072243346	7.30262703076391
HNRNPH1	hsa-let-7c	2.72727272727273	9.03614457831325	5.88170865279299
HNRNPH1	hsa-let-7d	2.45454545454545	6.99481865284974	4.7246820536976
HNRNPH1	hsa-let-7e	1.72727272727273	9.89583333333333	5.81155303030303
HNRNPH1	hsa-let-7f-1	1.27272727272727	8	4.63636363636364
HNRNPH1	hsa-let-7f-2	4.72727272727273	14.5658263305322	9.64654952890247
HNRNPH1	hsa-let-7g	2.09090909090909	3.1767955801105	2.63385233550979
HNRNPH1	hsa-let-7i	1.36363636363636	5.31914893617021	3.34139264990329
HNRNPH1	hsa-mir-1-1	0.272727272727273	4.91803278688525	2.59538002980626
HNRNPH1	hsa-mir-1-2	0	0	0
HNRNPH1	hsa-mir-106a	1.27272727272727	10.4477611940298	5.86024423337856
HNRNPH1	hsa-mir-106b	0.727272727272727	4.70588235294118	2.71657754010695
HNRNPH1	hsa-mir-107	0.454545454545455	6.66666666666667	3.56060606060606
HNRNPH1	hsa-mir-10b	0.545454545454546	4.58015267175572	2.56280360860514
HNRNPH1	hsa-mir-122	0.454545454545455	10.4166666666667	5.43560606060606
HNRNPH1	hsa-mir-128-1	1.54545454545455	9.09090909090909	5.31818181818182
HNRNPH1	hsa-mir-128-2	9.45454545454546	18.705035971223	14.0797907128842
HNRNPH1	hsa-mir-138-1	1.54545454545455	10.828025477707	6.18674001158078
HNRNPH1	hsa-mir-138-2	0.454545454545455	1.97628458498024	1.21541501976285
HNRNPH1	hsa-mir-140	0.363636363636364	2.25988700564972	1.31176168464304
HNRNPH1	hsa-mir-141	2.90909090909091	17.1122994652406	10.0106951871658
HNRNPH1	hsa-mir-143	1	6.01092896174863	3.50546448087432
HNRNPH1	hsa-mir-145	0.909090909090909	6.66666666666667	3.78787878787879
HNRNPH1	hsa-mir-155	0.545454545454546	3.1413612565445	1.84340790099952
HNRNPH1	hsa-mir-15a	0.363636363636364	6.45161290322581	3.40762463343108
HNRNPH1	hsa-mir-15b	0.363636363636364	1.48148148148148	0.922558922558923
HNRNPH1	hsa-mir-16-1	0.363636363636364	4.76190476190476	2.56277056277056
HNRNPH1	hsa-mir-16-2	0.545454545454546	5.60747663551402	3.07646559048428
HNRNPH1	hsa-mir-17	0.545454545454546	3.72670807453416	2.13608130999435
HNRNPH1	hsa-mir-18a	0.363636363636364	2.42424242424242	1.39393939393939
HNRNPH1	hsa-mir-18b	0	0	0
HNRNPH1	hsa-mir-199a-1	0.818181818181818	4.43349753694581	2.62583967756382
HNRNPH1	hsa-mir-199a-2	0.454545454545455	3.52112676056338	1.98783610755442
HNRNPH1	hsa-mir-19a	0.181818181818182	2.4390243902439	1.31042128603104
HNRNPH1	hsa-mir-19b-1	0.363636363636364	3.27868852459016	1.82116244411326
HNRNPH1	hsa-mir-19b-2	0.272727272727273	2.58620689655172	1.4294670846395
HNRNPH1	hsa-mir-200a	0.363636363636364	5.26315789473684	2.8133971291866
HNRNPH1	hsa-mir-200b	0.909090909090909	6.41025641025641	3.65967365967366
HNRNPH1	hsa-mir-200c	1.45454545454545	9.6969696969697	5.57575757575758
HNRNPH1	hsa-mir-205	0.545454545454546	2.54237288135593	1.54391371340524
HNRNPH1	hsa-mir-206	0.636363636363636	5.64516129032258	3.14076246334311
HNRNPH1	hsa-mir-20a	0.272727272727273	1.68539325842697	0.979060265577119
HNRNPH1	hsa-mir-20b	0.545454545454546	2.58620689655172	1.56583072100313
HNRNPH1	hsa-mir-21	2.54545454545455	10.9803921568627	6.76292335115865
HNRNPH1	hsa-mir-214	0.636363636363636	4.06976744186047	2.35306553911205
HNRNPH1	hsa-mir-221	1.09090909090909	6.21761658031088	3.65426283560999
HNRNPH1	hsa-mir-222	1.09090909090909	5.52995391705069	3.31043150397989
HNRNPH1	hsa-mir-25	0.909090909090909	4.36681222707424	2.63795156808257
HNRNPH1	hsa-mir-29a	0.454545454545455	7.46268656716418	3.95861601085482
HNRNPH1	hsa-mir-29b-1	0.363636363636364	4.49438202247191	2.42900919305414
HNRNPH1	hsa-mir-29b-2	0.272727272727273	1.23456790123457	0.75364758698092
HNRNPH1	hsa-mir-29c	0.636363636363636	3.5	2.06818181818182
HNRNPH1	hsa-mir-31	1.90909090909091	32.3076923076923	17.1083916083916
HNRNPH1	hsa-mir-34a	1	7.74647887323944	4.37323943661972
HNRNPH1	hsa-mir-34b	1.90909090909091	4.49678800856531	3.20293945882811
HNRNPH1	hsa-mir-34c	0.272727272727273	2.85714285714286	1.56493506493507
HNRNPH1	hsa-mir-363	3.72727272727273	9.25507900677201	6.49117586702237
HNRNPH1	hsa-mir-429	1.72727272727273	8.33333333333333	5.03030303030303
HNRNPH1	hsa-mir-451	2.45454545454545	10.1123595505618	6.28345250255363
HNRNPH1	hsa-mir-7-1	0	0	0
HNRNPH1	hsa-mir-7-2	0.272727272727273	13.0434782608696	6.65810276679842
HNRNPH1	hsa-mir-7-3	0.181818181818182	5	2.59090909090909
HNRNPH1	hsa-mir-9-1	9.45454545454546	29.4617563739377	19.4581509142416
HNRNPH1	hsa-mir-9-2	1.45454545454545	7.92079207920792	4.68766876687669
HNRNPH1	hsa-mir-9-3	0.818181818181818	7.9646017699115	4.39139179404666
HNRNPH1	hsa-mir-92a-1	0.363636363636364	5.26315789473684	2.8133971291866
HNRNPH1	hsa-mir-92a-2	0.545454545454546	3.55029585798817	2.04787520172136
HNRNPH1	hsa-mir-93	1	7.28476821192053	4.14238410596026
HNRNPH1	hsa-mir-98	4.09090909090909	7.5	5.79545454545454
HNRNPH2	hsa-let-7a-1	4.20711974110032	3.82352941176471	4.01532457643251
HNRNPH2	hsa-let-7a-2	0.970873786407767	0.78740157480315	0.879137680605458
HNRNPH2	hsa-let-7a-3	7.76699029126214	4.56273764258555	6.16486396692384
HNRNPH2	hsa-let-7b	4.20711974110032	4.94296577946768	4.575042760284
HNRNPH2	hsa-let-7c	3.55987055016181	3.31325301204819	3.436561781105
HNRNPH2	hsa-let-7d	3.55987055016181	2.84974093264249	3.20480574140215
HNRNPH2	hsa-let-7e	0	0	0
HNRNPH2	hsa-let-7f-1	1.61812297734628	2.85714285714286	2.23763291724457
HNRNPH2	hsa-let-7f-2	6.47249190938511	5.60224089635854	6.03736640287183
HNRNPH2	hsa-let-7g	2.26537216828479	0.966850828729282	1.61611149850704
HNRNPH2	hsa-let-7i	1.29449838187702	1.41843971631206	1.35646904909454
HNRNPH2	hsa-mir-1-1	0.647249190938511	3.27868852459016	1.96296885776434
HNRNPH2	hsa-mir-1-2	0	0	0
HNRNPH2	hsa-mir-106a	0	0	0
HNRNPH2	hsa-mir-106b	0	0	0
HNRNPH2	hsa-mir-107	0	0	0
HNRNPH2	hsa-mir-10b	0	0	0
HNRNPH2	hsa-mir-122	0	0	0
HNRNPH2	hsa-mir-128-1	1.94174757281553	3.20855614973262	2.57515186127408
HNRNPH2	hsa-mir-128-2	11.3268608414239	6.29496402877698	8.81091243510046
HNRNPH2	hsa-mir-138-1	2.58899676375405	5.09554140127389	3.84226908251397
HNRNPH2	hsa-mir-138-2	0	0	0
HNRNPH2	hsa-mir-140	0	0	0
HNRNPH2	hsa-mir-141	3.88349514563107	6.41711229946524	5.15030372254815
HNRNPH2	hsa-mir-143	1.61812297734628	2.73224043715847	2.17518170725237
HNRNPH2	hsa-mir-145	1.61812297734628	3.33333333333333	2.47572815533981
HNRNPH2	hsa-mir-155	0.647249190938511	1.04712041884817	0.847184804893339
HNRNPH2	hsa-mir-15a	0	0	0
HNRNPH2	hsa-mir-15b	0	0	0
HNRNPH2	hsa-mir-16-1	0	0	0
HNRNPH2	hsa-mir-16-2	0	0	0
HNRNPH2	hsa-mir-17	0	0	0
HNRNPH2	hsa-mir-18a	0	0	0
HNRNPH2	hsa-mir-18b	0	0	0
HNRNPH2	hsa-mir-199a-1	0	0	0
HNRNPH2	hsa-mir-199a-2	0	0	0
HNRNPH2	hsa-mir-19a	0	0	0
HNRNPH2	hsa-mir-19b-1	0	0	0
HNRNPH2	hsa-mir-19b-2	0	0	0
HNRNPH2	hsa-mir-200a	0	0	0
HNRNPH2	hsa-mir-200b	0	0	0
HNRNPH2	hsa-mir-200c	1.29449838187702	2.42424242424242	1.85937040305972
HNRNPH2	hsa-mir-205	0	0	0
HNRNPH2	hsa-mir-206	0	0	0
HNRNPH2	hsa-mir-20a	0	0	0
HNRNPH2	hsa-mir-20b	0	0	0
HNRNPH2	hsa-mir-21	3.55987055016181	4.31372549019608	3.93679802017895
HNRNPH2	hsa-mir-214	0	0	0
HNRNPH2	hsa-mir-221	1.94174757281553	3.10880829015544	2.52527793148549
HNRNPH2	hsa-mir-222	1.61812297734628	2.30414746543779	1.96113522139203
HNRNPH2	hsa-mir-25	1.29449838187702	1.74672489082969	1.52061163635336
HNRNPH2	hsa-mir-29a	0	0	0
HNRNPH2	hsa-mir-29b-1	0	0	0
HNRNPH2	hsa-mir-29b-2	0	0	0
HNRNPH2	hsa-mir-29c	0	0	0
HNRNPH2	hsa-mir-31	0	0	0
HNRNPH2	hsa-mir-34a	0	0	0
HNRNPH2	hsa-mir-34b	2.58899676375405	1.71306209850107	2.15102943112756
HNRNPH2	hsa-mir-34c	0	0	0
HNRNPH2	hsa-mir-363	3.55987055016181	2.48306997742664	3.02147026379422
HNRNPH2	hsa-mir-429	1.94174757281553	2.63157894736842	2.28666326009198
HNRNPH2	hsa-mir-451	4.85436893203883	5.61797752808989	5.23617323006436
HNRNPH2	hsa-mir-7-1	0	0	0
HNRNPH2	hsa-mir-7-2	0	0	0
HNRNPH2	hsa-mir-7-3	0	0	0
HNRNPH2	hsa-mir-9-1	9.70873786407767	8.4985835694051	9.10366071674138
HNRNPH2	hsa-mir-9-2	0.647249190938511	0.99009900990099	0.818674100419751
HNRNPH2	hsa-mir-9-3	0	0	0
HNRNPH2	hsa-mir-92a-1	0	0	0
HNRNPH2	hsa-mir-92a-2	0	0	0
HNRNPH2	hsa-mir-93	1.29449838187702	2.64900662251656	1.97175250219679
HNRNPH2	hsa-mir-98	5.50161812297735	2.83333333333333	4.16747572815534
HNRNPH3	hsa-let-7a-1	4.98220640569395	4.11764705882353	4.54992673225874
HNRNPH3	hsa-let-7a-2	2.49110320284698	1.83727034120735	2.16418677202716
HNRNPH3	hsa-let-7a-3	11.0320284697509	5.893536121673	8.46278229571195
HNRNPH3	hsa-let-7b	4.27046263345196	4.56273764258555	4.41660013801875
HNRNPH3	hsa-let-7c	6.04982206405694	5.12048192771084	5.58515199588389
HNRNPH3	hsa-let-7d	2.84697508896797	2.07253886010363	2.4597569745358
HNRNPH3	hsa-let-7e	0.711743772241993	1.04166666666667	0.87670521945433
HNRNPH3	hsa-let-7f-1	1.77935943060498	2.85714285714286	2.31825114387392
HNRNPH3	hsa-let-7f-2	3.55871886120996	2.80112044817927	3.17991965469462
HNRNPH3	hsa-let-7g	2.49110320284698	0.966850828729282	1.72897701578813
HNRNPH3	hsa-let-7i	0	0	0
HNRNPH3	hsa-mir-1-1	0.711743772241993	3.27868852459016	1.99521614841608
HNRNPH3	hsa-mir-1-2	0	0	0
HNRNPH3	hsa-mir-106a	1.42348754448399	2.98507462686567	2.20428108567483
HNRNPH3	hsa-mir-106b	0	0	0
HNRNPH3	hsa-mir-107	0	0	0
HNRNPH3	hsa-mir-10b	0	0	0
HNRNPH3	hsa-mir-122	0.711743772241993	4.16666666666667	2.43920521945433
HNRNPH3	hsa-mir-128-1	0.711743772241993	1.06951871657754	0.890631244409766
HNRNPH3	hsa-mir-128-2	6.76156583629893	3.41726618705036	5.08941601167465
HNRNPH3	hsa-mir-138-1	0	0	0
HNRNPH3	hsa-mir-138-2	0	0	0
HNRNPH3	hsa-mir-140	0	0	0
HNRNPH3	hsa-mir-141	1.06761565836299	1.60427807486631	1.33594686661465
HNRNPH3	hsa-mir-143	2.49110320284698	3.82513661202186	3.15811990743442
HNRNPH3	hsa-mir-145	4.62633451957295	8.66666666666667	6.64650059311981
HNRNPH3	hsa-mir-155	0	0	0
HNRNPH3	hsa-mir-15a	0	0	0
HNRNPH3	hsa-mir-15b	1.06761565836299	1.11111111111111	1.08936338473705
HNRNPH3	hsa-mir-16-1	0	0	0
HNRNPH3	hsa-mir-16-2	0	0	0
HNRNPH3	hsa-mir-17	0	0	0
HNRNPH3	hsa-mir-18a	0	0	0
HNRNPH3	hsa-mir-18b	0	0	0
HNRNPH3	hsa-mir-199a-1	0	0	0
HNRNPH3	hsa-mir-199a-2	0.711743772241993	1.40845070422535	1.06009723823367
HNRNPH3	hsa-mir-19a	0	0	0
HNRNPH3	hsa-mir-19b-1	0	0	0
HNRNPH3	hsa-mir-19b-2	0	0	0
HNRNPH3	hsa-mir-200a	0	0	0
HNRNPH3	hsa-mir-200b	0	0	0
HNRNPH3	hsa-mir-200c	0	0	0
HNRNPH3	hsa-mir-205	0	0	0
HNRNPH3	hsa-mir-206	0	0	0
HNRNPH3	hsa-mir-20a	0	0	0
HNRNPH3	hsa-mir-20b	0	0	0
HNRNPH3	hsa-mir-21	5.33807829181495	5.88235294117647	5.61021561649571
HNRNPH3	hsa-mir-214	0	0	0
HNRNPH3	hsa-mir-221	1.06761565836299	1.55440414507772	1.31100990172035
HNRNPH3	hsa-mir-222	0	0	0
HNRNPH3	hsa-mir-25	0	0	0
HNRNPH3	hsa-mir-29a	0	0	0
HNRNPH3	hsa-mir-29b-1	0	0	0
HNRNPH3	hsa-mir-29b-2	0	0	0
HNRNPH3	hsa-mir-29c	0.711743772241993	1	0.855871886120996
HNRNPH3	hsa-mir-31	0	0	0
HNRNPH3	hsa-mir-34a	0	0	0
HNRNPH3	hsa-mir-34b	0	0	0
HNRNPH3	hsa-mir-34c	0	0	0
HNRNPH3	hsa-mir-363	2.49110320284698	1.58013544018059	2.03561932151378
HNRNPH3	hsa-mir-429	0	0	0
HNRNPH3	hsa-mir-451	3.20284697508897	3.37078651685393	3.28681674597145
HNRNPH3	hsa-mir-7-1	0	0	0
HNRNPH3	hsa-mir-7-2	0	0	0
HNRNPH3	hsa-mir-7-3	0	0	0
HNRNPH3	hsa-mir-9-1	8.18505338078292	6.51558073654391	7.35031705866341
HNRNPH3	hsa-mir-9-2	0.711743772241993	0.99009900990099	0.850921391071491
HNRNPH3	hsa-mir-9-3	0	0	0
HNRNPH3	hsa-mir-92a-1	0	0	0
HNRNPH3	hsa-mir-92a-2	0	0	0
HNRNPH3	hsa-mir-93	2.13523131672598	3.97350993377483	3.05437062525041
HNRNPH3	hsa-mir-98	15.6583629893238	7.33333333333333	11.4958481613286
HNRNPK	hsa-let-7a-1	2.27703984819734	3.52941176470588	2.90322580645161
HNRNPK	hsa-let-7a-2	1.32827324478178	1.83727034120735	1.58277179299457
HNRNPK	hsa-let-7a-3	1.5180265654649	1.52091254752852	1.51946955649671
HNRNPK	hsa-let-7b	1.13851992409867	2.28136882129278	1.70994437269572
HNRNPK	hsa-let-7c	1.5180265654649	2.40963855421687	1.96383255984088
HNRNPK	hsa-let-7d	1.13851992409867	1.55440414507772	1.3464620345882
HNRNPK	hsa-let-7e	1.32827324478178	3.64583333333333	2.48705328905756
HNRNPK	hsa-let-7f-1	0.94876660341556	2.85714285714286	1.90295473027921
HNRNPK	hsa-let-7f-2	1.32827324478178	1.96078431372549	1.64452877925364
HNRNPK	hsa-let-7g	2.84629981024668	2.07182320441989	2.45906150733328
HNRNPK	hsa-let-7i	1.89753320683112	3.54609929078014	2.72181624880563
HNRNPK	hsa-mir-1-1	0	0	0
HNRNPK	hsa-mir-1-2	0.569259962049336	6.97674418604651	3.77300207404792
HNRNPK	hsa-mir-106a	1.13851992409867	4.47761194029851	2.80806593219859
HNRNPK	hsa-mir-106b	1.5180265654649	4.70588235294118	3.11195445920304
HNRNPK	hsa-mir-107	0.94876660341556	6.66666666666667	3.80771663504111
HNRNPK	hsa-mir-10b	1.13851992409867	4.58015267175572	2.8593362979272
HNRNPK	hsa-mir-122	0.759013282732448	8.33333333333333	4.54617330803289
HNRNPK	hsa-mir-128-1	1.32827324478178	3.74331550802139	2.53579437640159
HNRNPK	hsa-mir-128-2	1.32827324478178	1.2589928057554	1.29363302526859
HNRNPK	hsa-mir-138-1	0.569259962049336	1.91082802547771	1.24004399376352
HNRNPK	hsa-mir-138-2	1.13851992409867	2.37154150197628	1.75503071303748
HNRNPK	hsa-mir-140	0.569259962049336	1.69491525423729	1.13208760814331
HNRNPK	hsa-mir-141	4.93358633776091	13.903743315508	9.41866482663447
HNRNPK	hsa-mir-143	1.5180265654649	4.37158469945355	2.94480563245922
HNRNPK	hsa-mir-145	1.70777988614801	6	3.853889943074
HNRNPK	hsa-mir-155	0.379506641366224	1.04712041884817	0.713313530107196
HNRNPK	hsa-mir-15a	0.569259962049336	4.83870967741935	2.70398481973435
HNRNPK	hsa-mir-15b	0.94876660341556	1.85185185185185	1.40030922763371
HNRNPK	hsa-mir-16-1	0.759013282732448	4.76190476190476	2.7604590223186
HNRNPK	hsa-mir-16-2	1.5180265654649	7.47663551401869	4.49733103974179
HNRNPK	hsa-mir-17	1.5180265654649	4.96894409937888	3.24348533242189
HNRNPK	hsa-mir-18a	1.5180265654649	4.84848484848485	3.18325570697487
HNRNPK	hsa-mir-18b	0.759013282732448	1.98019801980198	1.36960565126721
HNRNPK	hsa-mir-199a-1	2.46679316888046	6.40394088669951	4.43536702778998
HNRNPK	hsa-mir-199a-2	2.08728652751423	7.74647887323944	4.91688270037683
HNRNPK	hsa-mir-19a	0.759013282732448	4.8780487804878	2.81853103161013
HNRNPK	hsa-mir-19b-1	1.13851992409867	4.91803278688525	3.02827635549196
HNRNPK	hsa-mir-19b-2	1.32827324478178	6.03448275862069	3.68137800170124
HNRNPK	hsa-mir-200a	0.569259962049336	3.94736842105263	2.25831419155098
HNRNPK	hsa-mir-200b	1.32827324478178	4.48717948717949	2.90772636598064
HNRNPK	hsa-mir-200c	1.5180265654649	4.84848484848485	3.18325570697487
HNRNPK	hsa-mir-205	2.46679316888046	5.50847457627119	3.98763387257582
HNRNPK	hsa-mir-206	1.89753320683112	8.06451612903226	4.98102466793169
HNRNPK	hsa-mir-20a	1.5180265654649	4.49438202247191	3.0062042939684
HNRNPK	hsa-mir-20b	1.70777988614801	3.87931034482759	2.7935451154878
HNRNPK	hsa-mir-21	1.13851992409867	2.35294117647059	1.74573055028463
HNRNPK	hsa-mir-214	2.27703984819734	6.97674418604651	4.62689201712193
HNRNPK	hsa-mir-221	1.70777988614801	4.66321243523316	3.18549616069058
HNRNPK	hsa-mir-222	1.5180265654649	3.68663594470046	2.60233125508268
HNRNPK	hsa-mir-25	0.94876660341556	2.18340611353712	1.56608635847634
HNRNPK	hsa-mir-29a	1.13851992409867	8.95522388059701	5.04687190234784
HNRNPK	hsa-mir-29b-1	0.94876660341556	5.61797752808989	3.28337206575272
HNRNPK	hsa-mir-29b-2	1.13851992409867	2.46913580246914	1.8038278632839
HNRNPK	hsa-mir-29c	0.94876660341556	2.5	1.72438330170778
HNRNPK	hsa-mir-31	0.569259962049336	4.61538461538462	2.59232228871698
HNRNPK	hsa-mir-34a	0	0	0
HNRNPK	hsa-mir-34b	1.70777988614801	1.9271948608137	1.81748737348086
HNRNPK	hsa-mir-34c	0.759013282732448	3.80952380952381	2.28426854612813
HNRNPK	hsa-mir-363	1.32827324478178	1.58013544018059	1.45420434248119
HNRNPK	hsa-mir-429	1.70777988614801	3.94736842105263	2.82757415360032
HNRNPK	hsa-mir-451	1.70777988614801	3.37078651685393	2.53928320150097
HNRNPK	hsa-mir-7-1	0.569259962049336	2.34375	1.45650498102467
HNRNPK	hsa-mir-7-2	0	0	0
HNRNPK	hsa-mir-7-3	0.379506641366224	5	2.68975332068311
